253,149,75,815,True,True,7
23,18,5,76,False,True,304
16,13,4,58,False,False,6
18,8,4,45,True,True,8
3,2,0,10,False,True,6
30,26,2,106,False,True,2
13,8,4,44,False,True,5
11,14,2,41,False,True,19
17,10,6,54,False,False,25
215,131,83,733,True,False,49
20,9,3,55,True,True,54728
26,14,2,71,True,True,296
0,0,0,0,True,True,5
18,14,3,50,False,False,6055
7,4,1,21,True,True,6070
28,19,3,92,False,True,22
51,40,24,188,True,False,11
7,5,0,22,False,True,116
4,2,2,11,False,False,2
74,43,22,200,False,True,2
7,7,3,29,False,False,3
11,8,1,30,True,True,6250
6,4,0,17,False,True,8
2,0,0,2,False,True,16
10,6,6,41,False,True,139
6,4,1,18,False,True,6
10,11,1,41,False,False,6639
12,7,2,39,True,True,6
17,10,5,55,True,True,7
67,57,16,259,False,True,349
30,23,10,114,True,True,66956
17,11,5,55,True,True,2
15,7,3,36,True,True,35
3,2,3,15,True,True,4
13,2,0,23,True,False,1
130,58,21,354,True,True,41
1,1,1,4,True,True,1
2,1,0,7,True,True,5
39,37,4,150,True,True,116
27,16,7,79,True,True,49
130,40,29,329,True,True,0
72,32,14,182,True,True,87
4,6,4,24,True,False,3
2,0,0,5,True,True,0
11,7,1,33,False,True,364
33,20,9,108,True,True,21
70,52,27,256,False,True,23115
2,3,1,11,False,True,251
7,4,1,21,False,True,2
45,25,11,140,False,False,5
9,7,0,24,False,True,7
70,56,19,260,False,True,74
25,18,14,104,False,True,231
4,0,2,9,False,False,30
11,5,1,29,False,True,10
5,2,2,21,True,True,2
3,3,0,6,False,True,6
63,44,16,200,False,True,15
48,29,6,156,True,True,23
61,26,22,192,True,False,52
25,10,6,73,False,True,0
30,22,8,105,False,True,7
16,4,1,38,True,False,42
14,10,2,46,False,False,6
57,38,34,195,True,True,10
5,2,0,15,False,True,8
23,16,5,81,True,False,2
52,27,20,183,True,True,8
7,5,2,26,True,False,3
75,55,30,289,False,True,694
0,0,0,1,False,True,369
5,0,1,7,True,True,375
7,3,0,20,True,True,10
99,53,27,312,True,True,8
12,10,5,48,False,True,1708
68,40,15,208,False,True,67
14,10,3,53,False,True,1
18,8,3,47,False,True,2
12,11,3,45,False,True,11048
1,1,2,5,True,False,11054
1,1,2,7,False,True,434
193,101,26,516,False,False,11525
10,7,1,40,False,True,11
2,3,0,10,False,True,2
204,121,56,671,True,True,290
66,50,14,234,True,True,70
10,6,2,33,False,True,34
10,8,0,33,False,False,45049
77,60,7,243,True,True,11
76,64,21,280,False,True,97567
38,16,6,121,True,True,6
7,6,1,24,True,True,6
13,12,4,45,False,True,64
11,7,2,30,False,True,69346
14,15,4,62,False,True,3
16,9,2,48,True,True,19
14,13,4,61,True,True,51
20,17,3,74,False,True,45
135,77,24,398,False,False,5
40,26,12,133,False,True,10
44,20,17,118,False,False,95403
50,32,8,168,False,True,15
10,10,4,48,False,True,110366
2,2,1,8,True,True,3
127,80,61,433,True,False,2543
26,18,10,91,False,True,33
38,27,17,139,True,False,3
83,48,28,251,True,False,31
56,50,15,190,False,False,65
3,3,2,16,False,True,6324
60,46,10,231,False,True,15
30,16,6,105,True,True,15
15,5,2,43,False,True,40
21,17,2,68,False,True,2
35,31,17,150,False,True,18
93,59,35,331,True,True,2
2,1,0,5,False,True,8
19,12,2,57,True,True,21
18,9,0,49,False,False,115
17,18,1,62,True,True,6
26,20,8,89,False,True,37
51,29,8,155,True,True,3177
12,6,3,41,True,True,324
8,4,1,17,True,True,5
10,6,3,29,False,True,4
14,7,5,50,True,True,2
100,67,28,337,False,False,2
29,17,10,101,False,True,65
37,15,7,110,False,True,33
17,8,1,42,True,True,6
2,0,0,3,False,True,5
22,12,9,77,False,True,6
16,10,1,51,False,True,3
21,13,7,72,True,True,15
16,13,2,67,False,True,8
45,23,10,150,True,True,8
12,9,2,39,False,True,5
32,14,2,91,True,True,8
4,1,1,9,False,True,11
34,16,5,102,True,True,5
9,7,0,26,False,True,5
24,9,5,67,False,True,5
15,10,1,47,False,True,130
6,4,3,20,False,True,62166
9,3,4,28,True,True,16
36,14,12,92,True,True,34
37,24,11,131,False,True,6
49,33,13,173,False,True,55
62,48,29,236,True,True,11
87,60,18,301,False,True,77
149,107,35,514,True,True,215
7,3,0,20,False,True,3
50,20,11,132,True,False,18
18,3,1,37,False,False,11
5,4,3,23,False,True,17
20,9,6,60,True,True,1
21,25,3,80,False,True,6
44,41,21,204,True,True,9
144,62,50,423,True,False,27
93,52,21,296,False,False,18
11,6,3,37,False,True,23
109,65,35,372,True,True,1
15,7,1,42,False,True,11
33,18,8,97,True,True,194
10,3,0,27,False,False,20575
10,8,2,35,True,True,7
62,29,17,186,False,True,1
6,3,0,18,False,True,28
23,12,0,64,False,True,12
38,28,13,140,False,True,18
13,6,0,34,True,True,6
11,6,0,26,True,True,943
7,2,0,18,True,True,11
60,32,14,182,True,True,13
37,17,5,97,False,True,35
5,5,3,22,True,True,3
60,50,12,221,True,True,57
14,7,0,37,True,True,13
16,10,3,53,False,False,18
66,56,13,233,True,True,86
2,1,0,6,True,True,7
38,29,4,131,True,True,46
14,10,5,52,False,True,14
71,43,7,199,False,False,24503
6,3,1,13,False,True,4
221,126,75,690,True,False,575
5,3,1,15,False,True,4
221,128,38,652,True,True,38
8,2,1,19,False,True,35
12,7,1,42,False,True,12
0,0,0,0,False,True,6934
0,0,0,0,False,True,2
16,10,6,52,True,True,4
55,34,14,191,True,True,83
14,10,1,40,False,False,2
10,5,2,27,False,True,24
0,1,0,1,True,True,81594
7,6,4,32,False,True,11
15,6,2,39,False,False,61
46,25,20,170,False,False,4
16,13,1,49,False,False,75
4,2,1,15,False,True,250
1,0,0,4,False,False,80413
20,12,3,59,False,True,91752
48,33,13,177,False,True,2
22,16,4,71,False,True,26
1,1,0,4,True,False,1
11,11,0,34,True,False,2
15,9,5,55,True,True,1
28,19,6,101,False,True,9
4,1,0,10,False,True,1
74,40,23,240,True,True,5
406,273,97,1382,True,True,33
52,28,12,166,True,True,12
62,46,16,193,True,True,0
11,6,3,34,False,True,12
40,27,6,125,False,False,300
11,9,4,40,False,True,3
5,6,3,24,False,True,33562
36,21,7,111,True,True,7
13,6,3,41,False,True,0
11,12,4,50,False,False,4
79,48,17,248,True,True,26
3,3,1,11,True,True,4
14,7,2,34,False,True,12
10,11,1,36,True,True,8
0,5,1,10,False,True,6
11,3,2,27,False,True,282
18,13,2,65,True,False,24
43,23,12,127,True,True,14
10,6,2,31,False,True,11
18,9,0,47,False,True,1
8,6,4,28,False,True,10
57,44,24,222,True,True,105508
32,14,5,79,False,True,1013
39,18,12,119,False,True,15
200,105,28,599,True,False,46705
9,3,4,24,True,False,6
24,14,1,64,True,True,17
22,18,10,88,False,True,1
62,18,13,155,True,True,658
6,2,1,16,False,True,4
51,30,14,151,False,False,38530
8,8,3,31,True,True,3633
51,26,8,151,False,False,37
4,3,0,13,False,True,19
28,22,8,92,False,True,2
207,90,49,555,False,True,9
10,13,1,41,False,True,2
2,2,1,11,False,True,1008
17,11,8,65,False,True,8
6,2,0,15,False,True,2
17,8,3,47,False,False,199
48,31,17,172,False,True,7
1,0,0,1,False,True,1
16,4,0,38,False,False,1
1,1,0,5,False,True,7
5,3,1,14,False,True,2
27,17,8,92,True,True,40
132,122,40,549,False,True,72
4,3,0,17,False,True,14
63,44,10,211,True,True,21
90,65,30,336,True,True,10
183,118,40,597,False,True,4
30,23,9,110,True,True,133
9,11,3,40,True,True,6
50,23,18,137,True,True,3
0,0,0,0,False,True,2072
7,4,2,20,True,True,24
6,8,1,32,True,True,7
10,8,5,35,False,True,3
23,14,4,66,False,False,4
0,1,0,2,False,True,5
13,9,3,50,True,True,5
15,6,3,43,False,True,8
0,1,0,4,False,True,7
73,37,19,197,False,True,888
10,6,3,30,False,True,92052
80,55,19,260,False,False,48
0,0,0,0,True,True,7
3,2,0,8,False,True,2
4,1,1,8,False,True,12
48,29,13,147,True,False,2658
2,0,0,3,True,True,7
3,2,0,8,True,True,2
179,89,36,507,True,False,103
9,6,1,33,False,True,60
55,42,12,203,False,True,94
128,75,18,377,True,True,3
31,17,4,93,False,True,88
24,16,4,79,True,True,93
7,7,0,22,False,True,829
27,28,9,126,False,True,25
80,28,20,227,False,True,3
22,11,3,72,True,True,9
0,0,0,0,False,True,4
116,60,25,354,True,True,105
2,0,1,6,False,True,3
26,17,2,76,False,True,17
3,3,0,14,False,True,99
10,11,3,44,True,True,103
21,6,3,62,True,True,15
14,10,1,48,True,True,6
0,0,0,1,True,True,4
20,9,9,63,True,True,5
103,65,13,328,True,False,23
32,15,1,81,False,True,17
2,0,0,2,True,True,2
103,51,21,304,True,True,134
5,3,0,16,False,True,160
6,4,1,18,False,True,9
25,15,11,96,False,True,3
13,14,8,54,True,True,79
27,19,8,87,True,True,21
0,0,0,0,False,True,433
30,34,10,134,False,True,531
49,30,15,164,True,True,2
55,27,10,156,True,True,6
52,39,7,183,False,True,0
14,6,1,39,False,True,32450
40,31,6,144,True,True,9
7,8,1,30,True,True,6
15,17,4,62,False,True,106
26,13,3,66,False,True,312
13,6,1,37,False,True,2
160,103,35,542,True,True,47
58,21,31,165,True,False,76938
57,43,21,216,False,True,11
10,5,3,34,True,True,16
34,26,13,121,True,True,462
14,10,2,53,False,True,11
164,100,23,469,True,True,29
17,12,6,69,False,False,5
155,107,46,546,False,True,4
107,76,21,345,True,True,52
5,2,1,15,False,True,27
32,17,8,87,False,False,50
77,37,20,211,False,False,75
82,29,22,217,True,False,9
2,0,0,6,False,True,65410
26,15,5,76,True,True,33
8,6,1,24,True,False,97517
3,3,0,10,False,True,18
11,3,0,18,False,False,43194
24,18,6,81,False,True,213
4,4,0,11,False,True,1
109,84,19,373,True,True,43
65,44,28,247,True,False,55003
10,2,1,26,True,True,6
3,1,0,8,False,True,7
12,16,8,68,True,True,9
3,6,1,17,False,True,3
13,10,4,44,False,True,0
4,2,2,14,True,True,43
22,20,7,95,False,True,4
2,1,1,7,False,True,146942
11,0,2,28,False,True,7
22,14,7,71,False,True,2
27,18,7,82,False,True,11
2,3,0,7,False,False,45261
0,0,0,0,False,True,68082
27,10,4,72,True,False,75
20,16,1,69,True,True,189
72,33,11,206,True,True,217
8,10,1,30,False,True,54
33,24,7,110,True,True,9
47,17,3,126,True,False,38820
8,8,6,36,False,True,4
32,24,10,110,True,True,22
55,45,12,196,True,True,6
163,115,42,573,False,True,13
13,6,5,37,False,False,3
23,16,4,76,False,True,4
1,2,1,8,False,True,9
19,19,5,63,False,False,46458
23,5,2,47,False,False,3
0,0,0,0,False,True,2
33,19,5,103,False,False,31
5,4,2,22,False,True,1
22,10,2,58,False,True,0
60,42,17,205,False,True,2016
4,3,2,15,False,True,19
20,10,4,48,True,True,1064
6,1,1,14,False,True,186
3,1,1,7,False,True,10
8,6,4,28,True,False,-918554
92,69,27,306,False,True,302
4,3,1,11,False,False,47970
21,13,6,64,True,True,6
55,28,5,161,False,True,12
169,117,52,582,True,True,13
6,4,2,15,True,False,108496
35,18,9,105,False,False,52
131,45,16,336,False,False,15469
408,188,101,1083,True,True,3606
32,17,6,100,True,True,136
1,2,0,4,False,True,6
74,30,24,212,True,False,373
35,19,5,106,False,True,555
57,41,14,173,False,True,5
27,22,12,118,True,False,13
66,51,17,234,False,True,1224
5,0,0,5,False,False,50214
3,4,1,14,False,True,1
23,14,7,81,False,True,12
11,8,3,35,True,True,2
41,17,16,110,True,True,25319
24,11,3,71,True,True,12
104,62,33,339,True,True,24
6,1,1,18,False,True,16
16,11,2,48,True,True,19
9,13,3,47,True,True,920
25,12,2,71,True,True,26552
10,5,0,26,False,True,10
318,157,73,947,False,False,177
78,48,16,245,False,False,1226
41,30,8,134,True,True,9
46,21,10,129,True,True,9
35,17,1,82,False,False,799
42,26,4,131,False,True,87
33,22,7,86,False,False,4039
16,11,7,73,False,False,2
10,12,7,60,False,True,4
5,3,0,13,False,True,26
0,0,0,0,False,True,77565
2,1,0,7,False,True,3
23,10,7,73,False,False,54977
140,132,65,627,False,True,15
68,31,16,196,True,True,0
8,7,2,27,False,True,4
182,124,51,667,True,True,2
3,2,1,12,False,True,6
12,8,2,42,True,True,12
21,19,6,86,False,True,12
15,11,2,50,False,True,36
97,67,21,297,True,False,51
8,5,1,22,False,False,55920
113,79,30,394,True,True,120
145,69,30,430,False,True,30
9,6,1,26,False,True,4
28,30,11,111,False,True,2
24,8,4,64,False,True,3
38,26,6,117,False,True,8
36,22,10,127,False,True,8
11,7,5,36,False,True,174
34,15,10,88,True,True,43
18,5,4,47,False,False,24075
6,5,0,19,False,True,6
59,23,9,166,True,False,8
86,46,8,234,True,True,4
90,51,18,285,True,True,19
12,16,7,57,False,True,24
12,6,1,34,True,True,36
6,7,3,29,True,True,2
104,77,25,357,False,True,372
23,18,8,90,False,True,62
115,73,37,391,True,True,6
10,6,3,36,True,True,15
2,2,0,8,True,True,150
15,7,2,44,True,False,148
42,26,7,124,False,False,179
0,1,0,5,True,False,6
2,0,0,4,True,True,2
17,11,2,56,True,True,12498
3,3,2,9,False,True,365
0,0,0,0,False,True,36345
26,21,7,93,False,False,316
24,18,6,86,True,True,6
11,7,4,40,False,True,34
103,41,36,328,True,False,15
19,13,6,66,True,True,313
20,12,4,67,True,True,36
25,13,3,81,False,True,98205
15,8,2,38,False,False,50
25,24,8,107,False,True,4
9,6,1,24,True,True,36
99,57,33,348,True,True,6
2,0,0,2,False,True,83497
17,11,4,57,True,False,21045
1,3,0,6,False,True,2
0,0,0,1,False,True,194
107,68,13,318,True,False,60
54,40,19,219,True,True,285
97,57,21,328,True,True,3
77,46,19,245,True,False,118470
5,2,2,13,False,True,12
30,21,7,105,True,True,4
192,113,51,607,True,False,13
10,12,5,54,False,True,33
7,7,3,34,True,True,22
16,12,3,47,False,True,85
61,49,14,233,True,True,389
6,9,6,35,False,True,124171
20,6,1,45,False,True,4121
37,21,9,130,True,True,6
24,11,6,71,True,True,4
63,38,15,191,False,False,24
7,3,1,15,True,True,24686
9,8,1,29,False,True,2
3,0,1,6,False,True,37691
2,3,0,10,False,True,4
7,6,3,28,True,True,15
41,24,24,157,True,True,7
27,15,8,76,False,True,158
74,35,10,224,False,True,3
7,2,2,19,True,False,9
8,3,1,19,True,True,16142
37,23,5,111,False,True,58034
112,81,25,428,True,True,398
69,44,8,215,True,True,2979
6,5,4,25,False,True,98917
8,3,1,21,True,True,11
20,13,8,79,False,True,6
36,21,14,125,False,False,27
4,0,1,8,False,True,52
0,0,0,1,False,True,13
11,4,2,31,False,True,111492
24,10,7,78,False,True,36
0,3,0,4,True,True,1
33,25,8,114,True,False,2
4,5,1,17,False,True,6
32,27,23,129,True,True,8
14,10,3,45,False,True,410
6,4,0,14,True,True,1
12,8,1,46,False,True,13
26,17,4,82,False,False,551
31,10,0,73,False,True,3
0,0,0,1,True,True,8
31,16,2,100,False,True,44
3,3,1,14,True,True,880
4,4,0,13,True,True,2
39,16,11,112,False,True,2608
21,14,5,72,False,True,1
78,56,19,274,False,True,11
31,20,5,111,True,True,21
8,3,3,24,False,True,10
9,5,2,27,False,True,12
14,8,4,41,True,True,21
1,3,1,8,True,True,0
30,7,0,63,False,False,95
413,281,100,1404,False,True,75
86,63,31,332,True,True,5
16,13,1,50,False,True,14
15,11,5,51,False,True,4
89,83,28,357,True,True,103
16,21,5,83,False,True,28
5,2,0,13,False,True,18
2,2,0,7,True,True,91
8,7,1,27,False,True,1
53,37,9,191,False,True,8
71,36,14,194,True,False,1
24,24,10,110,False,True,444
22,1,3,32,True,False,20
35,18,8,98,True,True,9
31,29,5,117,True,True,25
42,31,14,143,True,False,513
16,7,9,54,True,True,8
82,50,20,282,True,True,104999
5,5,1,17,False,True,11882
0,0,0,0,True,False,123712
52,34,11,172,False,False,6
324,142,77,855,True,True,5
10,7,1,32,True,False,2
227,128,61,709,True,False,13
10,9,6,45,True,True,4
56,43,6,190,True,True,14
5,2,2,14,False,True,24
33,18,7,99,True,True,50
17,11,1,49,True,True,54
22,12,1,68,False,True,127
0,0,0,2,True,False,124696
7,8,1,23,True,False,65
70,42,12,238,False,True,4
1,1,0,4,False,True,30
31,21,3,90,False,False,64829
251,136,79,775,True,False,54
20,13,5,63,True,False,29
18,9,4,48,True,True,10
3,2,0,7,False,True,3
29,8,13,88,False,True,9
280,128,51,769,True,True,76281
76,52,16,262,True,True,1006
44,29,10,138,False,True,468
13,6,2,37,False,True,3
73,56,21,260,False,True,73
157,81,52,501,False,True,33
146,77,42,459,True,True,19
1,2,1,7,True,False,3
30,16,17,96,True,True,9
5,4,2,16,False,True,28
18,14,7,67,True,True,2
12,5,4,35,False,True,4
21,14,11,80,True,True,5769
27,17,5,84,True,True,173221
4,2,1,10,True,True,1
13,15,3,51,True,True,56
12,10,6,53,False,True,7
0,1,0,3,False,True,8
175,99,38,502,False,True,527
26,20,8,100,False,True,6
107,43,13,258,False,False,75584
6,7,3,27,False,False,4
30,8,4,84,True,True,114
39,38,14,169,True,True,6
6,5,2,18,False,True,1
36,23,10,115,False,True,26
4,1,0,7,False,True,135
29,20,5,98,True,False,127498
172,107,44,548,True,True,14
93,52,21,256,True,True,213
2,0,0,4,False,True,4
31,22,8,103,False,True,85405
41,36,22,168,False,False,22
85,53,19,282,True,False,70
1,0,0,1,True,True,166056
14,10,3,45,True,True,6
18,15,5,77,False,True,3
2,2,0,6,False,True,22
17,15,7,57,True,True,5
30,16,5,92,False,True,13
1,0,0,4,False,True,1
45,18,8,114,False,False,7901
32,31,5,128,False,True,9
235,164,83,803,True,True,123
16,9,3,49,False,True,9
43,24,5,128,True,True,32
0,0,0,0,False,True,3
21,16,4,78,False,True,4
239,165,62,832,True,True,1087
7,4,4,28,False,True,9
7,6,6,29,True,True,102219
39,15,13,96,True,True,143
7,5,0,17,False,True,2464
13,2,2,33,True,True,2
7,5,2,26,False,True,502
0,0,0,0,False,True,2
0,0,0,0,False,True,38
9,13,0,43,False,True,8
117,84,16,379,False,True,6
22,6,3,49,False,False,1387
0,0,0,0,False,True,2
9,7,3,33,True,True,6
18,14,5,69,False,True,2
4,6,1,16,False,True,3
34,26,12,129,False,True,5
3,0,0,8,False,True,103514
33,13,5,90,True,True,13091
9,5,1,22,True,True,104522
7,4,1,17,False,True,104609
76,50,23,258,True,True,23
135,65,35,418,True,True,117
156,77,44,444,True,True,7500
5,6,2,22,True,True,38
19,14,2,56,False,True,3
129,63,18,367,True,True,6
10,6,1,31,False,True,68929
14,10,3,47,True,True,15
191,107,33,580,False,True,174
8,5,3,34,False,True,409
101,59,37,333,True,True,172
0,0,0,0,True,False,6
14,9,2,44,False,False,10
49,13,4,95,False,True,3
89,51,14,255,True,True,100
7,4,1,29,False,True,10
36,26,8,106,False,True,130529
45,27,16,145,True,True,9
51,26,12,164,False,True,63
33,25,5,116,False,True,27
477,189,137,1356,True,True,28
6,9,1,31,False,True,1
7,4,0,17,False,True,8
29,14,6,81,False,False,306
2,4,0,14,True,False,20
23,23,4,95,True,True,8080
0,0,0,0,False,True,9
87,50,25,286,False,True,1057
284,157,42,793,True,True,0
10,9,1,47,True,False,18473
1,1,0,5,False,True,109357
38,26,10,140,False,True,1
17,8,3,49,False,True,2
8,4,0,22,True,True,14
1,1,0,3,True,True,3
82,44,16,245,True,False,18
515,257,119,1524,True,False,74
16,14,7,67,False,True,60
21,15,7,78,False,False,2
3,3,0,12,False,True,1986
34,18,1,88,False,True,78
262,162,50,847,True,True,55
19,11,1,49,False,False,8
5,1,0,12,True,False,107582
12,13,3,59,False,True,113
14,8,2,40,False,True,4
11,7,1,29,False,True,8
11,15,1,47,True,True,12
228,185,40,806,False,True,44
17,11,2,53,False,True,6
4,1,0,13,False,True,4
154,105,52,516,True,True,377
55,34,18,182,False,False,469
15,8,4,40,True,False,12
173,76,26,434,True,False,4
5,6,2,24,False,True,2
277,145,74,864,True,True,8931
204,157,35,663,True,False,40
39,23,9,133,False,True,8
20,11,9,68,False,False,7
10,7,3,34,False,True,73
18,7,1,49,True,True,10
6,3,1,17,False,False,3
24,18,4,84,False,True,4
12,7,3,34,False,True,119100
80,38,22,231,True,True,869
6,4,2,18,True,True,121
1,2,0,4,True,True,3
26,13,2,68,False,True,9
5,2,2,17,False,False,364
377,220,107,1213,True,False,12
76,43,23,289,False,True,99
22,9,3,57,True,True,38
26,19,11,97,False,True,39
15,9,1,46,False,True,11852
10,5,2,25,True,True,708
7,6,2,31,False,True,164
243,144,60,812,True,True,519
9,4,2,29,False,True,101341
9,7,1,27,False,True,6
0,0,0,2,True,True,1
12,1,2,26,False,False,12
17,17,7,76,True,True,12
33,18,7,92,True,True,1
116,87,22,395,False,True,32
21,11,3,55,True,True,11
35,32,12,134,True,True,69
2,2,0,7,False,True,14
7,6,3,29,True,True,169
26,20,10,103,True,True,21
74,59,15,279,True,True,144
29,27,9,106,False,False,7
31,20,6,103,False,False,14
4,2,1,13,False,True,5881
29,18,10,102,False,False,24
9,9,4,31,False,False,26
86,55,23,272,True,True,27
34,19,7,107,False,False,27
31,15,20,107,False,False,29
4,3,3,16,False,False,33
167,82,58,498,False,False,36
13,9,4,47,False,False,39
28,19,12,104,False,False,44
40,29,8,134,False,False,44
2,1,0,3,False,False,48
18,5,9,49,True,False,61
18,9,5,52,False,False,66
76,33,16,208,False,False,67
102,72,26,374,False,False,88
24,16,9,74,False,False,95
42,33,19,153,False,False,114
59,30,15,167,False,False,123
21,14,5,74,False,False,11
11,9,7,45,False,False,205
11,5,4,29,False,True,261
3,2,1,9,False,False,286
23,16,6,70,False,True,313
232,126,65,745,False,False,912
63,40,10,191,False,False,456
27,12,11,89,False,False,539
43,22,10,114,False,False,545
1,1,1,3,False,False,1
218,96,44,600,False,False,680
6,4,1,15,True,True,11
16,7,4,48,False,True,311
32,16,7,87,False,False,977
7,3,3,20,True,False,1232
155,82,44,486,False,False,8
21,9,3,48,False,False,1309
285,188,72,988,True,False,506
31,20,6,95,False,True,11
42,29,11,138,True,True,25
12,7,10,41,False,False,1705
186,112,38,592,False,True,173729
15,10,2,46,False,True,4
5,3,2,16,False,True,9
46,31,9,135,True,False,28
46,25,18,154,False,False,18
0,0,0,1,False,True,2
7,8,3,27,False,False,2298
43,20,5,108,True,False,731
45,44,8,167,False,False,2719
83,51,14,251,False,True,75
24,14,9,78,False,False,182454
72,60,25,276,False,True,7
33,22,7,116,False,True,4
84,51,32,277,True,False,182689
0,0,1,5,False,True,3
11,8,1,37,True,True,83
29,16,5,80,True,True,6
10,14,4,50,False,True,2
25,22,7,102,False,True,4
43,19,2,122,False,True,2
57,43,16,213,True,True,157
20,13,5,75,True,True,5
159,59,33,382,False,True,58
7,5,4,34,True,True,2
1,1,0,3,True,True,5
76,45,32,258,False,True,43
2,2,0,4,False,True,6
5,5,0,13,True,False,2
22,17,2,75,False,True,12
1,0,0,1,False,True,191822
8,4,1,24,True,False,306
128,66,21,386,True,False,7
13,13,2,41,True,True,158444
23,11,5,69,False,True,9
57,34,12,175,False,False,26
15,17,3,60,False,True,4240
0,1,1,4,False,True,2
2,3,0,6,True,True,2
15,7,1,45,False,True,22
76,50,10,237,True,True,15
49,45,8,184,False,True,17
19,13,1,56,False,True,444
