71,41,28,6,127,True,True,42
159,37,22,16,137,True,True,10
34,68,41,17,227,True,True,137
31,198,87,53,613,True,False,5043
70,47,33,10,160,True,True,0
87,40,24,13,144,False,True,2
28,12,9,4,44,False,True,4
35,8,7,4,37,False,True,8
180,56,48,22,207,True,True,529491
38,57,35,12,197,True,True,1
33,4,4,2,18,False,True,14
42,23,10,9,76,True,True,1
31,48,37,16,202,False,True,1
70,74,45,25,243,True,True,1
40,20,7,4,55,False,True,2
31,93,70,23,329,False,True,20
60,64,25,18,279,True,True,2030480
87,15,10,5,56,True,True,97
36,7,3,0,17,False,False,18
99,36,30,17,155,False,True,26
33,41,15,3,96,True,True,183
39,20,18,7,84,True,True,19
63,6,13,2,41,False,True,4
36,1,2,0,6,True,True,4
42,26,17,10,105,False,True,38
65,18,10,1,48,True,False,8
51,56,39,8,182,False,True,76
35,22,12,1,53,False,False,71456
168,52,43,8,177,True,True,43
46,20,10,4,68,True,True,75
181,68,49,9,199,True,True,901
36,19,18,4,87,False,True,4
82,14,8,3,49,True,False,177558
34,39,23,17,150,True,True,17
61,215,136,84,799,True,True,0
32,64,46,9,211,False,True,3
30,33,31,10,149,False,True,5
33,44,31,6,138,True,False,173
38,66,26,17,184,True,True,349559
50,134,80,32,430,True,True,2757280
42,129,56,29,352,True,False,126263
36,70,30,10,182,True,True,2695471
101,6,3,4,22,False,True,7314
32,8,5,2,25,True,False,410249
31,137,75,56,454,True,True,0
29,52,26,12,178,True,True,700
34,7,4,1,21,True,True,61
55,66,35,8,190,True,True,1268
28,10,3,2,30,True,True,300061
47,9,13,1,40,True,True,101
88,21,10,13,76,False,True,9
88,1,1,0,4,False,True,14818
34,107,54,27,360,True,True,1
53,5,2,1,13,False,True,147874
85,16,5,6,48,True,False,461265
30,13,20,2,62,True,True,1
59,19,14,4,67,True,True,92
45,7,4,2,20,True,False,3
87,93,62,25,319,True,True,60
45,37,15,6,96,True,False,69
45,25,22,10,111,True,True,5
56,9,10,1,36,False,False,454
38,96,59,19,300,True,True,0
104,28,22,5,97,True,True,5
32,150,103,48,565,True,True,68
28,32,17,12,105,True,True,327
71,15,7,1,38,True,True,16
34,18,15,3,58,True,True,11977
133,6,5,1,21,True,True,13
32,6,2,1,13,False,False,201972
30,21,9,4,65,False,True,127641
31,25,12,4,69,True,False,1492
106,5,3,1,13,False,False,73
108,17,4,0,27,False,True,194
47,10,6,1,34,False,True,13
29,5,6,1,24,False,True,146
36,60,40,21,216,False,True,3
116,28,13,6,83,False,True,1360
54,89,41,24,271,True,True,2531
116,110,47,36,330,True,True,102
68,33,21,5,98,False,False,5842
68,293,131,60,844,True,True,0
92,21,9,2,53,False,False,450
38,15,13,6,60,True,True,24700
28,44,22,9,117,True,True,12
42,8,5,3,27,True,False,42
48,8,3,1,28,False,True,1
34,17,11,9,67,False,True,77
36,18,13,9,71,True,True,4
35,11,6,0,30,False,True,24
30,22,15,6,73,True,True,4
28,126,59,36,397,True,True,181
49,21,7,9,61,True,True,2
34,22,9,1,47,False,False,382
639,136,78,44,458,True,True,727
34,188,121,49,613,True,True,16
53,25,20,3,100,True,True,12
32,243,145,86,829,True,True,76
39,122,90,29,454,True,True,832
353,4,4,0,13,False,False,259
45,94,43,27,306,True,True,18
30,78,38,13,214,True,True,10
38,77,50,20,266,True,True,2
34,21,13,7,77,False,True,12
73,72,45,23,270,False,True,12
67,223,114,46,654,False,True,20
32,72,67,23,262,True,True,8
58,28,17,8,106,True,True,2
49,171,53,26,652,False,True,39
30,46,42,8,162,False,True,34
36,5,5,0,13,False,False,119660
221,29,26,16,131,True,True,7
103,68,60,14,285,False,True,46
41,153,107,37,580,True,True,21
29,86,55,31,300,True,True,23
59,170,85,36,487,True,True,3
73,24,18,7,92,False,True,5
29,33,14,11,94,False,True,8
35,20,15,4,68,False,True,10
32,44,23,3,126,True,True,0
35,31,15,3,79,False,True,131961
32,63,52,25,243,True,True,27
44,63,29,24,202,True,True,5
147,31,20,7,96,True,True,37
592,62,54,17,238,False,True,144
34,8,6,5,32,False,True,4
291,9,5,3,55,False,False,7
35,26,6,0,51,True,True,32
81,3,0,0,3,False,True,2547
64,57,39,27,205,True,False,13
29,69,42,27,239,False,True,32
35,14,6,2,41,False,False,17
46,40,33,5,127,True,True,946
31,54,22,11,132,True,False,3697
85,84,47,21,264,False,False,4
105,7,2,1,14,False,True,20567
29,20,12,8,72,False,False,7
107,4,0,0,8,False,True,6
30,40,19,15,133,False,False,114
94,20,10,6,68,False,False,30
84,33,25,7,111,True,False,18
87,170,88,60,469,False,True,6276
36,8,6,3,33,False,True,44134
51,14,9,3,39,True,False,7094
29,33,19,9,104,True,True,3
36,35,30,7,117,True,False,445
118,58,22,12,141,True,False,73
130,31,15,10,81,False,True,8
37,53,32,7,160,True,False,60
62,20,12,4,61,False,False,8727
36,37,26,11,117,True,False,218
120,86,51,13,265,False,False,77
43,79,50,14,232,False,True,7
295,1,0,1,2,True,False,1
162,5,1,0,8,False,False,3
78,23,16,5,71,False,False,30
175,18,10,3,57,False,False,48
54,28,25,5,95,True,False,37
40,42,26,6,129,False,False,2
153,8,6,5,33,False,True,21
51,32,23,4,93,True,False,28
43,150,106,40,566,False,True,199
29,13,10,1,38,False,False,4
82,3,2,2,12,True,True,3
46,10,13,4,43,True,True,37
28,67,33,22,202,False,False,35411
57,4,2,1,11,True,True,90
62,17,11,4,64,True,True,43645
37,22,13,2,59,False,True,356
314,61,45,13,216,True,True,21
177,6,5,2,22,False,True,4
75,72,38,18,222,True,True,529
28,9,9,2,29,False,False,1813
43,5,0,1,13,False,True,91
77,16,9,0,38,False,True,578
34,9,8,5,38,False,False,5
79,4,0,0,5,True,False,2
70,6,4,2,30,False,False,2
28,61,36,8,171,False,False,14
64,91,67,31,337,False,True,19
77,20,10,6,66,False,False,3
116,2,1,0,4,False,True,5
63,24,21,13,99,False,False,231
915,15,8,4,45,True,True,9
509,0,0,0,0,False,True,11
64,16,9,5,48,False,True,4
326,0,0,0,0,False,True,72
542,9,3,2,23,False,False,80
35,46,26,5,123,True,True,85
59,3,1,0,5,False,True,31034
179,0,0,0,0,False,True,461
75,57,38,16,191,False,True,592
42,44,21,3,130,True,True,1
31,28,18,6,93,False,True,6
120,127,82,42,419,True,False,15
41,85,60,24,303,True,False,4
46,0,0,0,0,False,True,964
61,59,35,11,172,True,True,55
107,17,8,6,38,False,True,3689
57,5,4,2,21,False,True,77
49,0,0,0,0,False,True,1107
28,7,2,2,18,True,True,6
40,12,12,4,48,False,False,4
87,16,5,3,41,False,True,1
137,12,7,1,32,False,True,114
72,49,29,10,161,True,False,4
60,29,22,4,100,True,True,12
86,43,20,3,108,False,True,11
130,69,23,16,182,True,False,11
39,35,24,8,121,False,True,404
33,5,3,2,19,False,True,424
40,19,9,10,60,False,True,9
53,6,6,1,23,False,True,1715
51,7,5,1,19,False,True,28
194,10,8,0,28,True,True,1
59,21,10,6,73,True,True,5
88,152,50,35,361,True,False,147
33,1,2,0,6,False,True,224
72,13,3,2,31,True,False,3
44,36,22,7,131,False,True,149
34,5,3,2,15,False,False,1049
111,10,7,2,36,False,True,4
28,12,10,3,40,False,True,84950
54,1,1,0,7,True,False,6
140,18,17,10,82,True,True,35
268,435,302,121,1445,False,True,143
45,50,21,12,120,True,False,53
38,19,12,6,64,True,True,79335
744,1,0,0,1,True,True,1
82,4,3,0,9,False,True,3
79,50,26,16,154,True,True,344
56,41,28,9,124,False,True,14
62,36,19,12,109,False,True,2365
94,26,16,5,73,False,False,6
99,12,6,4,33,False,True,9
39,4,3,0,8,False,True,8
40,2,3,0,15,True,True,26
47,3,2,0,8,False,True,28
85,11,5,2,31,True,False,14
45,7,5,4,25,False,True,7
262,9,8,0,28,True,True,23
82,7,1,1,13,False,False,1382
35,110,56,29,338,True,False,123
34,14,7,0,41,False,True,691
43,5,2,4,19,True,False,4
38,9,2,3,15,False,False,0
168,4,5,0,15,True,True,89633
33,22,12,4,68,False,True,3
65,26,16,6,92,False,True,22
288,404,93,22,806,True,True,281
46,186,110,64,612,False,True,1147
38,7,11,2,36,False,True,70
37,15,8,1,47,False,True,340
39,24,13,5,73,True,True,3
32,44,32,8,148,False,False,213
28,6,3,0,15,False,True,336
40,6,5,1,24,True,True,2
111,2,0,0,4,True,True,8
34,11,7,1,34,False,True,44420
269,0,0,0,0,False,True,4094
128,57,43,11,206,False,True,25
31,10,8,0,29,False,True,487
136,11,9,1,40,False,True,12
31,8,8,3,30,True,True,10
47,21,9,7,65,False,False,5
52,32,25,7,127,True,True,12
55,20,3,3,37,True,True,27
45,62,47,16,192,True,True,47
28,13,12,5,48,False,False,5576
29,42,34,6,144,True,True,35
277,9,4,1,25,False,True,107
64,40,30,9,145,False,True,17
78,4,2,0,8,False,False,5
56,5,1,1,13,False,True,1022
74,0,0,0,0,False,True,1031
54,53,16,15,143,False,False,95
44,16,8,2,42,False,False,956
28,31,17,8,87,True,True,8718
50,15,6,1,43,True,False,80
345,9,5,1,29,False,True,9
360,7,1,2,14,True,True,3
268,119,62,25,324,True,False,9
32,15,11,6,52,True,False,44
35,16,9,1,47,False,False,0
35,31,12,7,87,True,True,4570
58,6,3,0,15,False,True,11617
31,20,9,3,53,False,False,474
35,62,23,16,165,False,False,8
64,1,2,3,14,False,True,116
95,33,26,6,104,False,False,23
33,12,7,7,47,False,False,258
39,18,14,3,59,False,False,9
49,23,12,3,70,False,False,4
78,105,58,19,301,True,False,12
75,1,0,0,2,False,True,268
42,45,18,6,119,True,True,864
63,0,0,0,0,False,True,14120
52,8,8,2,31,False,True,99932
34,17,9,2,46,False,True,61
46,76,57,19,253,False,True,2496
29,29,24,15,111,True,False,25775
189,9,2,1,25,False,True,9
81,47,29,9,149,False,True,433
192,22,11,5,72,False,True,40
43,55,31,9,162,True,True,212
248,18,11,7,61,False,True,7
54,2,1,0,6,False,True,1271
261,93,75,17,317,False,True,36
88,24,10,3,66,False,False,237
81,174,39,20,308,True,False,22
45,13,10,3,40,False,True,2
239,46,28,9,141,False,True,19
48,94,56,20,273,True,False,33077
94,50,22,5,139,True,True,2
43,9,6,1,35,True,True,1
49,19,23,5,85,True,False,12
32,17,10,2,58,True,True,29
100,14,13,4,73,True,True,5
32,8,2,2,20,False,True,5
54,2,2,2,8,False,True,1
84,21,15,5,74,False,True,11
60,17,4,2,39,False,True,2
46,12,4,2,35,True,True,70
79,11,7,2,39,True,True,1
30,48,35,14,158,True,True,135
53,101,50,36,287,False,False,7
44,59,21,4,135,True,False,4
109,13,10,7,51,False,False,0
70,3,1,1,11,True,False,5
50,8,3,0,15,False,True,53
40,11,5,6,36,True,False,2740
48,14,12,3,55,True,False,7
41,37,13,9,93,True,False,338
103,4,5,4,20,True,True,11
405,233,186,68,892,True,True,3
29,32,23,5,107,False,True,27
30,21,8,3,56,False,True,4
29,4,0,2,8,False,True,133
441,243,163,63,806,True,True,6
127,1,1,0,5,False,True,10
29,15,10,7,53,True,True,5
679,9,2,1,18,False,True,17
58,0,0,0,0,False,True,1
424,26,18,5,96,False,True,3
33,14,4,3,41,True,True,326
54,64,32,8,201,False,True,101
44,63,53,19,244,False,True,38
31,13,5,3,33,True,False,181
32,3,3,1,18,False,False,2
752,43,38,9,155,False,False,17
125,4,3,1,13,False,False,92
280,51,40,5,181,False,False,110
58,10,10,2,38,True,True,76
30,13,9,2,39,True,False,9
52,5,7,1,25,False,True,2
39,17,11,7,54,True,False,5
92,26,20,12,108,True,True,32
467,42,23,9,118,False,True,644
72,110,65,26,379,True,True,8
35,0,0,0,0,False,True,24097
47,37,17,8,108,False,False,12
113,4,1,1,9,False,False,1568
494,211,133,45,701,True,True,2821
97,5,3,1,14,True,True,0
143,20,10,1,57,True,True,171
135,13,6,0,33,False,True,9
36,35,19,13,138,True,True,16
982,26,28,6,105,True,True,345
31,44,35,13,179,False,True,33
103,5,2,0,16,False,False,3377
86,38,32,9,129,True,True,4
157,8,7,3,31,False,True,3
36,147,73,35,413,True,False,354
70,120,77,18,374,False,False,2
37,41,18,6,102,True,False,4
32,4,8,4,35,False,True,1
349,253,149,75,815,True,True,7
110,17,11,3,52,False,True,20
37,35,33,9,131,False,True,105
378,13,8,4,44,False,True,5
58,5,1,0,9,False,True,16
66,41,23,13,135,False,True,15
32,8,4,4,27,True,True,21
43,3,2,1,9,False,True,12527
108,7,4,1,21,True,True,6070
177,51,40,24,188,True,False,11
32,1,1,0,6,True,False,13
408,7,7,3,29,False,False,3
201,11,8,1,30,True,True,6250
39,24,25,12,111,True,True,203
79,1,0,1,2,False,True,7
88,6,7,3,32,False,True,1
30,9,5,3,37,False,True,4
70,6,7,1,26,True,True,7
213,17,11,5,55,True,True,2
29,7,3,0,15,False,False,13
28,23,16,7,83,True,True,9
36,36,17,6,99,False,False,2
29,24,25,9,102,False,True,5
31,0,0,0,0,False,True,6
193,33,20,9,108,True,True,21
35,17,10,7,52,True,True,3
36,5,5,0,15,True,False,35
40,69,53,17,228,False,False,15
241,70,56,19,260,False,True,74
80,67,58,12,254,False,True,489
30,6,3,1,17,True,True,0
86,21,21,5,92,False,True,10
39,7,6,1,23,False,True,1
183,63,44,16,200,False,True,15
96,5,7,0,17,False,False,192
31,28,24,3,103,True,True,39
226,1,0,1,4,False,False,1237
43,171,102,38,495,True,False,76
62,13,5,3,35,False,False,2590
29,27,6,5,51,False,False,1
182,1,1,2,5,True,False,11054
36,29,19,6,85,True,False,24265
142,16,9,1,51,False,True,108152
39,4,4,4,20,False,True,50
30,4,2,0,11,False,False,45
161,6,5,1,18,False,True,144
38,9,4,0,17,True,True,4
63,16,18,5,80,False,True,2
31,26,18,5,83,False,True,60
33,0,0,0,1,False,True,1
58,15,6,2,37,False,True,909
138,26,14,2,71,True,True,296
109,10,6,6,41,False,True,139
36,9,9,3,31,False,True,76
50,8,7,0,23,False,True,15
28,17,11,6,58,True,False,41428
94,90,51,20,261,True,False,58335
29,37,23,6,123,True,False,24
28,105,74,21,333,False,False,30
49,13,6,3,38,True,False,5
164,3,2,3,15,True,True,4
77,33,17,6,92,True,True,1
79,6,2,0,12,False,True,7
43,0,1,0,1,False,True,7496
101,5,1,0,8,False,True,10
55,4,3,0,13,True,False,4
67,2,4,0,13,True,True,5
39,216,117,43,674,False,True,53
65,23,9,5,65,True,False,2938
42,16,6,2,39,True,True,7
31,7,4,1,22,False,True,64
37,17,9,3,44,True,False,9
51,3,4,0,10,True,True,1
31,43,25,10,127,False,True,34
30,18,10,5,55,False,True,25
44,3,1,0,8,False,True,3
143,34,16,5,102,True,True,5
70,35,26,7,112,False,True,6
147,9,3,4,28,True,True,16
59,28,12,14,92,True,True,5
41,17,4,4,42,False,False,3
34,21,15,5,65,True,False,6
33,30,21,4,102,True,True,14
36,28,22,15,99,True,False,2
82,141,74,21,401,False,True,552
44,9,9,2,33,False,True,2
32,42,36,11,145,False,False,13
65,6,1,0,11,False,True,62
81,11,5,3,34,False,True,165
29,103,49,19,273,False,True,44916
143,13,12,4,45,False,True,64
29,4,3,0,13,False,True,126
39,31,20,9,116,True,True,6
105,5,5,3,22,True,True,3
43,30,23,14,105,False,True,285
63,173,79,56,535,True,True,17
48,54,30,7,146,False,False,79220
67,70,43,11,225,False,True,5356
51,10,11,7,48,True,False,93659
36,18,8,7,53,False,True,24
38,15,6,5,36,False,False,53089
43,4,4,1,13,True,False,2
34,16,9,2,45,True,True,5
48,45,21,13,145,False,False,9
45,0,0,0,1,True,True,23
40,46,24,6,129,True,True,49
109,50,32,8,168,False,True,15
36,5,5,0,17,False,True,7
32,3,1,0,6,True,False,5
30,10,4,3,24,True,False,7
85,3,5,2,15,False,True,123
95,14,8,2,48,False,True,4
40,31,15,8,108,False,True,28
57,47,37,9,158,True,True,104
398,22,16,4,71,False,True,26
38,15,10,1,47,False,False,7
386,35,31,17,150,False,True,18
174,406,273,97,1382,True,True,33
32,18,9,0,42,False,False,708
61,25,9,3,55,False,True,27
65,12,11,1,49,False,True,3
67,16,11,1,48,False,True,79
38,10,7,0,26,False,False,3
28,2,2,1,8,False,True,14
154,10,8,2,35,True,True,7
73,5,5,0,14,False,True,16
43,10,12,0,39,True,False,795
42,1,0,0,2,False,True,10
30,31,25,5,94,True,False,3
30,39,7,14,75,True,False,697
29,0,0,0,0,True,False,8
31,34,28,10,118,True,True,104464
53,16,12,3,54,True,True,4
82,10,13,2,49,True,True,29
91,4,3,1,12,False,True,1
50,24,12,4,65,False,False,314
33,25,13,10,84,True,False,36
30,35,20,5,111,False,True,10
38,8,2,2,16,False,True,4
46,26,24,9,106,False,True,149
184,28,22,8,92,False,True,2
48,23,14,6,87,True,True,67
73,6,4,1,16,False,True,687
28,3,5,1,14,False,True,1143
40,31,20,8,85,True,True,90112
446,60,32,14,182,True,True,13
72,29,30,12,119,False,True,8
33,29,25,6,115,False,True,11
96,10,10,1,38,False,True,33
59,9,7,3,34,False,True,7
50,7,3,1,18,True,False,3
33,18,14,4,65,True,False,5
80,47,44,18,187,False,True,8
32,3,3,3,13,True,False,1475
333,15,6,3,43,False,True,8
29,19,9,10,73,False,True,7
87,48,28,9,158,True,True,27
57,55,33,7,171,False,True,65
28,17,11,4,58,False,False,68612
179,3,2,0,8,False,True,2
34,16,12,4,61,True,True,1
42,2,3,0,6,False,False,1
31,2,3,0,13,False,True,17
35,0,0,0,0,False,True,45305
39,18,13,9,65,False,True,14
33,17,5,6,51,False,False,12
41,17,12,3,57,True,True,31
37,17,12,0,45,True,True,256
69,2,2,1,7,False,True,38
56,41,35,8,156,False,True,55
28,7,2,2,19,False,True,29
29,2,2,0,9,True,False,95388
63,34,20,8,119,False,False,174
29,24,19,3,76,True,False,1
40,130,77,27,412,False,True,211
34,5,1,0,10,False,True,10
76,7,3,1,19,False,False,34254
75,45,31,11,156,False,True,16
31,6,3,0,16,False,True,10
220,164,100,23,469,True,True,29
54,30,13,8,75,True,True,0
144,4,3,0,17,False,True,14
42,23,10,5,67,False,True,44
41,77,39,9,214,False,False,290
34,58,14,7,123,True,False,108074
56,28,18,6,90,False,True,14
79,0,0,0,0,False,True,362
31,11,4,0,26,True,False,4
29,25,20,3,93,False,True,8
41,14,7,4,52,False,False,5
94,16,15,8,66,True,True,68011
45,16,6,3,50,True,True,10
29,9,4,4,25,False,False,45315
308,10,6,3,30,False,True,92052
177,20,16,1,69,True,True,189
236,72,33,11,206,True,True,217
30,2,0,0,2,False,False,45584
54,78,51,11,263,True,True,309
32,31,14,5,96,False,True,354
142,13,6,5,37,False,False,3
28,31,18,6,94,True,False,4
61,8,7,2,35,False,True,3
31,31,21,13,123,False,False,47356
31,6,2,0,14,False,True,86
105,6,1,1,14,False,True,186
35,58,34,12,177,False,True,2
106,4,3,1,11,False,False,47970
61,17,18,4,73,False,True,23
40,32,14,2,88,False,True,12
45,48,29,11,163,True,True,3
33,144,76,20,427,True,True,3695
71,30,22,13,99,False,True,763
32,20,14,2,63,False,True,3754
114,14,10,1,48,True,True,6
37,40,25,10,132,True,True,113205
70,14,8,4,43,True,False,6
104,32,15,1,81,False,True,17
63,12,3,3,33,True,True,9
32,147,69,27,389,False,False,60
91,14,13,6,60,True,True,1
118,41,17,16,110,True,True,25319
450,104,62,33,339,True,True,24
78,22,23,5,82,True,False,18
29,10,10,1,43,False,True,84
35,5,4,1,20,False,False,9
88,68,48,21,228,True,False,1
120,6,1,1,18,False,True,16
96,78,24,13,165,True,False,131
60,6,5,0,20,False,True,106
56,20,12,3,54,True,True,119
72,4,2,1,13,False,True,51840
36,1,1,1,4,True,False,4
37,2,2,1,8,True,True,1
124,20,10,4,48,True,True,1064
128,27,18,7,82,False,True,11
29,25,25,6,104,False,True,0
1041,140,132,65,627,False,True,15
71,17,10,3,46,False,True,129
71,0,3,0,7,True,True,8
37,10,5,0,26,False,True,14
136,8,8,6,36,False,True,4
1305,3,2,1,12,False,True,6
76,7,9,7,44,False,True,2
90,15,8,2,39,True,True,3
102,57,41,14,173,False,True,5
63,19,3,3,39,False,False,110
35,8,3,2,20,False,False,50003
65,10,5,3,25,False,False,192
78,148,82,29,463,False,True,47
43,24,19,7,87,False,False,4
43,34,20,9,110,True,False,108
93,16,3,1,26,False,False,18
33,21,11,4,61,True,True,134
39,6,7,0,22,True,True,9
35,19,6,4,58,False,False,11
109,14,10,2,53,False,True,11
207,155,107,46,546,False,True,4
47,67,47,20,243,False,False,54
36,1,1,0,4,False,True,6
109,107,76,21,345,True,True,52
80,28,23,5,108,False,True,8
186,77,37,20,211,False,False,75
35,4,7,3,22,False,True,27
29,17,9,2,52,True,True,7556
37,19,13,5,57,False,False,2
29,14,9,2,46,False,True,4
29,232,99,27,554,True,True,6928
155,22,10,2,58,False,True,0
106,10,12,7,60,False,True,4
50,48,21,9,126,True,True,6
31,29,15,6,75,False,False,124
32,39,28,10,129,False,False,83
95,15,12,4,58,False,True,2939
87,13,9,2,41,False,False,229
34,46,22,15,162,False,True,133
31,5,1,2,12,True,False,7
43,11,10,3,40,True,True,1305
37,6,8,2,33,True,True,173
33,5,5,3,18,False,True,17
65,26,13,1,72,False,True,6
86,10,15,2,55,False,True,23
53,12,9,2,43,False,True,54
29,22,7,5,59,True,True,1116
43,19,18,2,67,True,True,30
44,4,1,3,12,False,True,26
94,6,3,0,13,True,True,3
28,76,38,18,219,False,False,55
69,1,2,0,7,False,True,1
441,10,6,3,36,True,True,15
124,15,7,2,44,True,False,148
41,37,30,7,118,False,True,3360
36,15,8,5,48,False,True,265
43,4,6,0,19,False,True,2566
30,11,7,3,34,True,False,10
106,26,21,7,93,False,False,316
39,2,1,0,4,False,True,13
50,7,2,0,11,False,True,259
89,39,28,11,136,True,True,14
34,31,7,15,69,False,True,52
89,51,26,12,164,True,False,13
49,40,28,19,140,True,False,605
40,100,42,9,248,False,True,3229
45,8,6,4,31,False,False,1453
140,12,8,1,46,False,True,13
33,26,20,3,94,False,True,13
28,31,18,5,90,False,True,7
32,7,4,4,22,True,True,37
51,17,5,1,42,False,False,4
43,16,10,4,48,False,False,8
37,17,9,11,64,False,False,4
147,8,3,3,24,False,True,10
29,116,56,27,340,True,True,281
31,40,20,4,111,False,True,145
38,57,39,12,195,True,True,51
51,40,27,8,134,True,True,10
420,413,281,100,1404,False,True,75
120,15,11,5,51,False,True,4
42,6,5,1,21,False,True,12
32,27,28,7,105,False,True,12
28,1,1,0,5,True,False,33
33,62,37,21,196,False,True,31
62,18,8,3,50,False,True,1296
33,4,4,0,14,False,True,5
102,24,24,10,110,False,True,444
39,10,14,6,57,False,True,5
53,11,10,4,41,False,True,23328
47,3,2,2,13,False,True,107
1731,6,5,0,19,False,True,6
383,324,142,77,855,True,True,5
37,31,21,5,92,False,True,9
116,9,8,1,29,False,True,2
28,3,1,0,8,True,True,48
73,28,16,6,95,True,True,7
31,68,32,22,199,True,False,8
45,22,16,10,71,False,False,16
41,13,11,3,46,False,True,2
120,22,12,1,68,False,True,127
31,16,4,4,42,True,True,12
29,47,33,5,155,True,False,18
670,8,3,1,21,True,True,11
135,32,27,23,129,True,True,8
74,13,9,3,47,False,True,136
38,8,3,0,24,False,True,10
40,31,14,1,73,True,True,97906
