433,True,True,60883,1939972
25,False,False,3781,779
42,False,True,17349,2
74,False,True,7202,18
104,True,False,30772,17
29,False,True,10491,5
567,True,True,24411,2313680
102,False,True,1040,5112
40,False,True,594,1
111,True,True,484,176310
12,False,True,18808,2940097
25,False,False,60669,277
124,True,True,1338,13
43,False,True,68339,2
81,False,True,436,7692
24,False,True,1401,4696
165,True,True,668,4564
1964,True,True,8071,25
533,False,True,6106,30
440,True,False,1669,1107623
63,False,False,466,79
88,True,False,889,113014
244,False,True,709269,4
157,True,True,23919,6
507,False,True,196405,18
72,False,True,2670,15852
119,False,False,1233,11
12,False,False,906,1372
34,False,False,651,353
43,False,True,470,1761
129,True,True,105013,0
413,True,False,6959,30
657,True,True,27657,13
30,False,True,334723,1
36,True,False,1416,350082
317,True,True,596,322186
382,True,True,5624,32224
111,True,True,612,18256
39,False,True,5719,10
19,False,True,534,75
115,True,True,132486,10
667,True,True,19691,5
144,True,True,8693,1031834
447,False,True,35530,1
1208,True,True,28782,8
186,True,True,24411,251
90,False,True,46988,2
498,True,True,1261,704
216,True,False,1679,1620726
55,False,True,1783,65633
21,False,True,1228,2
15,False,True,3504,65
82,True,True,1664,179
306,True,True,4457,6732
166,False,True,1825,8
309,True,False,4469,1550758
189,True,True,14693,11
28,False,False,598,8393
48,False,True,1060,35
141,True,True,911,72
387,True,True,92000,37
75,True,True,1381,154525
228,True,False,51941,1347
68,True,True,573,68666
96,False,True,4845,0
17,False,False,4305,3780
240,True,True,5196,1525
307,False,True,13284,45
235,True,True,709269,2
462,True,True,3514,380
376,False,True,306013,242
133,True,True,0,1
548,False,True,13285,76
45,False,True,780,4
430,False,True,973,26
572,True,True,35040,38
43,False,False,236975,2
66,False,True,24534,12
115,False,True,10598,9
257,True,True,74478,5
101,False,False,8637,6
336,False,True,2759,71
72,True,True,416,4029
516,False,True,3792,27
124,True,True,104430,14
310,True,False,17752,3603
290,False,True,18498,16
62,True,True,1520,263138
40,False,True,425,97472
1873,True,True,40819,0
231,True,True,1239,23
53,True,False,1026,8890
102,False,True,5396,4
29,True,True,64218,2
76,True,True,705,108
362,True,False,4979,25286
38,False,False,1746,84529
60,True,False,275533,2
59,False,True,1735,28
420,False,True,709269,25
174,False,True,18050,162
408,False,True,11019,12
60,False,True,0,52
51,False,True,361,907414
874,True,True,12155,3165
322,False,True,3593,133320
113,False,True,40651,32
67,True,True,28666,2
48,False,True,49761,0
216,True,False,1028,3650
75,True,True,834,210
36,False,True,1516,680505
522,False,True,3593,85
41,True,True,20871,706
10,True,False,633,243033
384,False,True,1236,303
253,True,True,4929,2
61,False,True,626,175740
166,True,True,553,164774
66,False,True,6054,1144085
98,True,True,1194,549789
32,False,True,1094,7
107,True,True,17757,518
68,False,True,534,1569763
906,True,True,2444,739659
59,False,True,1459,1
271,True,True,19099,16
124,False,True,2928,24
57,False,False,587,68
581,True,True,7679,976
89,False,True,499,1058
96,False,True,5789,603301
152,True,True,11874,2263230
168,False,True,274030,17
71,True,False,17617,22
277,True,True,2057,2503747
474,False,True,4452,625
42,False,True,72463,43
152,True,False,451,38014
436,True,True,526,3905
30,False,True,1518,8
26,True,False,570,191946
575,True,True,1109,649
145,False,False,10068,17524
34,True,True,406841,2
28,True,True,24039,1397707
43,False,True,10171,7
45,False,True,481,1780689
41,False,True,1,2
54,True,False,1825,13424
226,True,True,463,2533586
53,True,True,431,852582
206,True,True,14380,63
274,True,True,2294,1109249
45,False,False,306,2271
130,False,False,23893,61
21,False,True,326,841659
24,False,True,1452,1007231
329,True,True,126216,4
110,False,False,1757,795237
41,False,True,4821,8639
98,True,False,64198,8
374,False,True,4295,1007487
28,False,False,481,616901
38,True,False,3989,358726
121,True,True,986,31
8,False,False,759,1318771
137,True,True,21821,4
109,False,True,723,250670
181,True,True,8693,19
25,False,True,5263,322282
72,False,True,1299,15
38,True,True,890,34
155,False,True,7866,330509
14,False,True,0,12
61,False,False,583,64466
177,False,True,2455,1218999
64,False,True,1429,9446
9,False,True,10630,39
118,False,True,8156,10
38,True,True,436,574802
681,True,True,781,643774
41,False,False,979,26939
93,False,True,92000,103924
74,True,True,39526,6
182,True,False,4747,17347
4,False,True,0,11
187,True,True,1230,4
46,True,True,98571,1
38,False,True,4073,1471096
143,False,True,13781,13
144,False,True,3253,9
66,True,True,16279,124
111,True,True,6517,4048
38,False,True,20322,4
17,True,True,90003,42
38,False,True,3382,904294
38,False,True,1883,1772536
112,True,True,831,84
74,True,True,61273,21
21,False,True,901,746739
47,False,True,311,306339
33,True,True,19095,1
111,False,True,7954,14
214,True,True,33210,21
116,True,True,7095,3
273,True,True,6270,9385
25,False,True,2029,943326
163,False,True,5788,93
98,True,True,1922,381963
66,False,True,11502,870413
23,False,True,939,295372
299,False,True,13297,53
65,True,True,164739,2
220,True,True,14778,566
51,False,True,325,932392
168,True,True,4734,31
149,False,False,2619,51
147,True,True,20051,120
190,True,True,1644,15
121,True,True,3726,50
6,False,True,14684,961832
73,True,True,861,16
13,False,True,559,450608
123,True,True,24732,1
1522,False,True,3572,157
252,True,True,97197,192
121,False,True,237,2338647
228,True,True,12808,13
73,True,True,6416,17
29,False,True,740,1960462
795,True,True,18900,7
211,True,True,6959,9870
911,True,True,6838,3271
80,True,True,1168,1757346
28,False,True,2164,516848
225,True,True,4823,763376
15,False,False,1921,34096
222,True,False,2588,501307
14,False,True,1567,2
153,False,True,6597,17
169,True,True,4179,50
240,True,False,701,1893872
111,True,True,2681,1203886
43,True,True,1075,13889
217,True,True,45060,6
79,False,True,5110,1
41,False,True,68502,1
404,True,True,461,244522
5,False,True,1086,1542759
32,True,True,2233,14
43,False,True,11932,17
186,False,True,10424,14
632,True,True,19717,5
128,False,True,596,1572994
266,True,True,13272,649730
151,True,True,5420,3
194,True,True,1396,4
319,False,False,611,1036817
51,True,True,4816,633799
44,False,False,5401,777636
47,False,True,606,977
45,False,True,11583,4
227,False,True,51682,1095
392,True,True,3786,133425
101,False,True,523,15046
431,False,True,22412,2439
360,False,True,14187,2
49,False,False,615,143252
164,False,True,5624,87039
926,True,True,3333,36005
425,True,True,28103,83
48,False,True,19258,891578
20,False,False,1056,7569
34,False,True,196405,1
129,False,True,960,7
76,False,True,1853,218
174,True,False,95211,77
38,False,True,917,46494
351,True,True,20742,292
102,True,True,1481,493
39,False,False,51,1764163
649,True,True,16875,197
76,False,True,321,2819
805,False,True,306013,79
90,False,True,2913,180
60,False,True,6523,58406
56,False,True,1212,2647625
26,False,True,2187,4
8,False,True,4814,130189
35,False,True,2674,98820
84,False,True,2871,194307
37,True,False,4334,9
80,False,False,949,214459
13,False,True,1704,795459
122,False,True,8523,77
144,True,True,19717,6
27,False,False,10841,46
345,True,True,13406,2528874
50,True,True,2934,1369
90,True,True,32501,11
102,False,True,6442,10
165,False,True,2182,5259
122,False,True,615,40
53,False,True,19717,23
45,False,False,695,3153
53,True,True,18076,115
158,False,True,2006,46
339,True,False,2909,3216
856,True,True,8816,4178
539,True,True,12236,442
115,True,False,6414,8
126,True,True,18995,22
20,False,False,346,38
387,False,True,22240,6
190,False,True,49434,34
36,False,False,1341,5793
27,False,True,4394,161
1424,True,True,3333,699
127,False,False,1666,4654
37,False,True,8693,34011
107,True,True,3921,4
33,False,False,895,346168
338,False,True,11932,1
83,True,False,621,153
13,False,True,16742,19
35,False,True,6366,3
241,False,True,6140,24
36,False,False,344,9650
48,True,True,4987,10
276,True,True,38413,42
346,True,True,1600,5
37,False,False,8097,30
26,False,True,20337,2212985
65,False,True,135528,1
225,True,True,12331,519
98,False,True,18103,21293
122,True,True,2615,153622
313,False,True,6066,125501
37,False,False,998,1467478
26,False,True,4603,5
56,True,True,789,771295
115,True,False,1712,71942
20,True,False,376,13913
48,True,True,94195,1
125,False,True,401,22482
119,True,False,3363,3094
80,True,True,17063,32
17,False,True,19691,3
61,True,True,1908,114
593,False,True,468,8445
211,False,False,2426,28
329,True,True,1916,9
68,False,True,708,1039450
327,True,True,471,960023
5,False,True,3169,1240408
41,False,True,50245,2
108,True,True,1997,2441647
118,False,False,633,7325
62,True,True,2286,2193786
85,False,True,42103,177045
142,True,True,1615,238346
544,True,True,1992,4449
57,False,True,2157,991666
163,False,True,6140,248
229,True,True,1015,44
79,True,False,826,920721
108,False,False,5131,306931
72,False,True,1105,63337
605,True,True,880,161678
79,True,True,15692,11
56,False,False,482,107587
28,False,True,1228,6997
40,False,True,558,25567
37,True,True,1448,693514
150,True,True,171469,5
22,False,True,2413,1127437
510,False,True,9050,5
94,False,True,3182,479685
109,True,True,47446,8
328,False,True,26095,60098
414,False,True,1150,77
99,False,True,74298,225
10,False,False,4156,5187
147,True,True,2236,34
49,True,False,555,36008
54,False,True,1659,870
30,False,True,331,1183990
26,False,True,23398,5
68,False,True,1445,703020
60,True,True,5466,1255849
70,False,False,3360,16
303,True,False,1597,365357
115,False,True,2623,991
80,True,False,6435,249
184,False,False,28983,8
139,False,True,60646,5
10,False,True,2554,33
95,False,True,2121,1276091
53,False,False,12942,4
54,False,True,84224,9
7,False,True,8843,2
23,False,True,2521,21
89,True,True,57576,6
718,False,True,61198,606
11,False,True,66124,243
30,True,True,1986,1138088
14,True,True,150446,1
101,False,True,91850,2
94,True,True,135601,6
145,False,True,1275,180
33,True,True,570,819729
181,True,True,392,1094713
24,False,True,3234,493306
90,True,False,14748,404
114,True,True,115958,957765
883,False,True,61365,334276
72,True,True,2536,1585329
72,False,True,14278,9
12,False,True,346,365757
888,True,True,3360,36169
97,True,True,896,385696
77,False,True,943,17
187,False,True,2880,241760
125,False,True,1602,781019
22,False,True,2048,212
76,True,False,13517,870
81,True,True,198836,4116
17,False,True,125844,2
28,False,False,1131,428351
29,True,False,2016,1402602
25,True,False,83131,14
41,False,True,4194,48701
54,True,False,18285,418103
104,True,True,29304,1
51,True,True,3772,7
140,True,False,26302,181
184,False,True,31515,17
117,False,False,50641,11
507,True,True,4226,1818619
736,True,True,6339,23
37,False,False,19992,122
143,False,True,53117,9
70,False,False,2532,377345
101,True,True,4331,140468
200,True,True,29838,1
91,False,False,401,2555
507,True,True,24839,40434
28,False,False,663,275772
23,False,True,668,298854
44,False,False,741,1306
485,False,True,16115,59207
399,False,True,707,998
468,True,True,284808,102
26,False,True,759,804580
249,True,False,4207,2
1257,True,True,133125,0
52,True,True,2857,16
148,False,True,126216,4
73,True,True,1234,31
74,False,False,2054,493757
76,True,False,814,1237
306,True,True,1108,947613
97,False,True,376,242664
136,True,False,2470,20
23,False,True,1329,1547316
1049,True,True,9678,1196721
91,True,True,64198,3
129,False,True,80097,8
46,True,True,2261,11
36,True,False,1012,76130
17,False,False,579,65
389,True,True,1548,1002376
303,True,True,7160,7
315,True,False,3915,1273477
16,False,True,601,39291
38,True,True,858,690397
280,True,True,14684,349
230,True,True,1425,54286
126,True,False,6515,449149
114,True,True,2872,656736
126,False,True,3827,51
27,False,True,475,5106
816,True,True,3764,93
27,True,True,441,2412
30,False,False,331,692467
19,False,True,916,118698
637,True,True,6881,1920576
151,False,False,370,40
764,True,True,3196,566
210,True,True,17883,927
76,True,True,5582,18
63,True,True,12016,3
633,True,False,17230,162
169,True,True,427583,1443610
78,True,True,682,194321
715,True,True,2672,272328
77,True,True,11611,65
310,True,True,28103,14
254,True,True,2610,48052
155,True,True,3974,411
105,True,True,2538,2704241
857,True,True,4886,81
29,False,True,69996,6
97,False,True,154915,2
14,False,True,17568,82
132,False,True,3008,328
159,False,True,3764,1402867
557,True,True,309917,572
52,False,True,14672,17
45,False,True,0,928497
101,False,True,21151,11
35,False,True,13180,4
133,False,True,1351,6788
20,True,True,62100,3
83,True,True,971,370116
104,True,True,8708,4
126,True,True,1285,947146
91,False,True,508569,4
509,True,True,5128,49
1259,False,True,53072,1171
83,False,False,2283,257
62,True,True,1945,274984
179,True,True,129744,1
58,True,True,27106,1399
66,True,True,505,510086
72,False,True,4298,273913
32,False,True,1159,927783
54,False,True,926,960
44,False,True,46111,6
39,False,True,39992,2
39,True,True,18951,1
11,False,True,4089,2
75,True,False,2890,555757
67,True,False,13471,833305
362,False,True,12136,689
92,False,True,15264,66
23,True,True,21087,618859
59,False,True,4113,2
13,False,True,1852,1333540
74,True,True,42397,2
14,False,True,2283,1
36,False,True,144764,5
460,False,True,291,748872
71,True,True,9191,6
115,True,True,6723,2
48,True,True,1554,915873
278,True,True,33231,255
6,False,True,17866,12
17,True,True,7834,3
180,True,True,539668,4
93,False,False,1532,93430
172,True,False,1625,1236157
140,False,True,918,104754
187,False,True,23797,93
327,False,True,21473,129
42,False,True,2035,889
71,True,True,315172,6
18,False,True,451,1648068
71,False,True,236975,1
179,False,True,30941,4
622,False,True,143363,10
33,False,True,507,27
59,False,True,2865,844107
19,False,True,898,2
46,True,True,0,6
125,True,True,11706,1205310
30,False,True,14602,7
384,False,True,306013,22
17,True,True,27817,4
15,False,True,18050,2
49,True,True,2403,35
32,False,True,14373,7
237,False,True,5363,70
27,True,True,24426,13
189,False,True,37159,25
33,False,True,42232,19
69,True,True,14185,7
25,False,True,87519,24
222,True,True,50540,3
10,False,True,4640,115
84,False,True,6915,4
33,False,True,9495,76
231,True,True,16838,2296
269,False,True,306,1611611
214,True,True,427583,747
127,False,True,14843,6
36,True,True,4465,2
72,False,True,1680,1262326
2,False,True,835,630753
18,False,False,15722,5
59,True,True,539668,1
242,True,True,4895,11155
42,False,True,2336,9
11,False,True,636,4
223,True,True,9188,19
43,True,True,2295,4
194,True,True,159785,2
83,False,True,1176,577704
47,True,True,48339,2
186,True,False,4078,3
13,False,True,3216,113499
319,True,True,1880,110860
181,True,True,17669,33
362,False,True,309917,15
23,False,True,2004,82
300,False,True,430,24841
80,False,True,1764,12492
47,True,True,1465,20953
180,True,False,29125,27
15,False,True,524,75275
351,True,True,492232,16
21,False,False,695,14462
97,True,True,36754,2
24,False,False,23529,3
296,True,True,6392,4
570,True,True,3432,1333802
86,False,True,14187,6
61,True,True,1194,1
32,False,True,1,2
8,False,True,911,31
35,False,True,675,76101
420,True,False,778,31404
21,False,True,860,225
16,True,False,434,91983
106,False,True,5268,4
29,False,False,383,384
46,True,True,2017,2273249
511,True,True,15311,2008265
60,True,True,62798,82
81,False,True,1316,304456
7,False,True,6637,1
17,False,True,10585,496491
67,False,True,466,2248185
64,False,True,137668,5
58,False,True,22412,730603
17,False,True,1207,941249
113,False,True,18353,10
227,True,True,14245,27
2398,True,True,24243,116554
603,True,True,2386,149037
523,False,True,16353,133354
219,True,False,24223,13
252,True,True,41892,70
115,False,False,492232,124
29,False,False,772,155235
60,False,True,2213,5
157,False,True,39692,17
29,False,True,8740,2
16,False,True,137668,7
225,False,True,55327,74
