392,True,True,198836,12
157,True,True,36306,12
31,False,True,2244,4
139,True,True,24751,1
25,False,True,11092,338
112,False,True,7232,7181
138,False,True,2752,1921225
288,True,True,813,891210
71,False,True,3643,498414
210,False,True,29498,292
426,True,False,124351,639
237,False,True,7391,1
83,False,False,39526,208
381,True,False,23673,1052
16,False,True,2158,722541
293,False,True,2185,44
131,True,False,753,178
57,False,True,23815,7
87,False,True,1341,1812504
26,False,True,27061,1
211,True,True,60622,0
97,True,True,5480,1019
26,False,True,27005,58
17,False,True,2197,379691
27,False,True,0,1052201
15,True,False,1683,795992
104,True,True,1070,873681
215,False,True,39183,6
39,False,True,208556,3
123,False,True,25801,1553
14,True,False,5764,191242
6,False,True,18010,11
94,False,True,539668,7
1453,True,True,44671,14
125,False,False,707,288086
504,False,True,5075,1503726
78,False,False,7076,199
65,False,True,2875,161242
10,False,True,541,1009512
71,True,True,4088,1053
146,False,True,8224,323
1769,True,True,129744,20
191,True,False,10163,347480
142,True,True,14175,2
66,False,True,25801,3418
48,False,True,1792,73613
46,False,True,698,89480
105,False,True,23614,3
101,False,True,1266,356136
223,True,True,5804,2046
19,False,True,1120,15
47,True,True,12526,20
19,True,True,43915,3
55,False,True,11488,67280
111,False,True,14043,17
46,False,True,43915,1
294,True,True,15501,57
17,False,True,677,756027
34,False,True,2383,353362
116,True,True,6164,1922139
103,False,True,441,1384942
290,True,True,199208,9
139,False,True,6642,135355
21,False,True,9236,633735
80,True,True,24140,0
167,True,True,12424,21
263,False,True,2775,1840548
185,True,True,38028,275
229,True,True,5714,1579829
64,True,True,324801,3
245,True,True,184974,39
120,True,True,1422,0
83,True,False,1334,36
52,False,True,1419,611711
5,False,True,1963,477876
277,True,True,26610,4
5,False,True,3760,2
70,True,True,2555,1731522
386,False,True,709269,1
89,True,True,3661,9
50,True,True,5480,1
14,False,False,5680,359
37,True,True,601,17
60,False,False,883,1705464
650,False,True,2862,1921211
36,False,True,4033,6
535,True,True,5445,1356
119,True,True,4619,104403
11,False,True,1766,489690
32,False,True,3714,152507
11,False,True,2156,11
126,False,True,26452,14
32,True,False,1996,625293
35,True,True,920,1387060
234,True,True,1267,1190282
56,False,True,644,806478
75,False,True,2254,1955024
61,True,True,2835,1577980
96,False,True,135528,2
66,False,True,1644,4
47,False,True,686,699568
301,False,True,9331,3797
68,False,True,16083,207597
52,True,True,858,378703
94,True,True,4599,251
129,True,True,421,744748
657,True,True,9231,14
86,True,True,7029,1929519
141,True,True,250406,2
19,True,True,8685,7
301,True,True,17131,14
258,True,True,9728,1407159
13,True,True,1386,327366
1771,False,True,5085,11161
64,False,False,7721,431976
35,True,False,235038,4
68,True,True,16398,5
144,False,True,1320,980411
76,False,True,539668,9
14,False,True,1270,28
97,True,True,901,617654
33,False,False,918,27351
51,False,True,3336,68455
88,False,True,11444,1909002
260,False,True,87519,8
1447,True,True,38839,17533
169,False,True,35262,43
43,False,True,419,498894
59,False,False,3130,20
234,True,False,23919,2
27,True,True,62147,176
375,False,True,8149,1091327
215,True,True,9889,9
87,True,True,22008,1967040
425,True,True,21008,87
36,False,True,105183,12
29,True,True,3628,96
723,False,False,3180,175256
61,False,True,150446,3
296,True,True,95804,348
59,True,True,709269,1
217,True,True,15501,417284
141,True,True,709269,3
51,False,True,706,922072
30,True,True,42153,78
116,False,True,21093,27
51,False,True,4469,3
74,True,True,198836,1332359
42,False,True,19243,6
74,True,True,2785,176726
141,True,True,6245,293640
24,False,False,3043,88471
30,False,True,706,1250386
122,True,True,1239,325
131,False,True,846,153051
16,False,True,3049,1
546,False,True,485651,72
149,False,True,7152,8
93,False,True,258054,6
135,True,True,1674,57719
188,True,True,1847,21
141,True,True,20871,39
226,False,True,284808,1
664,True,True,24636,294
6,False,True,914,339415
101,False,True,17669,5
2,False,True,1328,1279454
634,False,True,19574,776
205,False,True,22752,139165
36,False,True,871,364515
40,False,True,28993,4
279,True,True,1301,1276
16,False,True,6216,128
23,False,True,3466,1221628
23,True,True,29873,2436
132,False,False,1296,10
230,True,True,16323,46
17,False,True,3860,687939
53,False,True,15876,4
25,False,False,1462,370693
190,True,True,2629,587147
23,False,False,32619,86
353,True,True,57776,329484
42,False,True,1446,931589
147,False,True,6462,19
44,True,True,854,1105531
424,True,True,135236,4
116,False,True,6591,32
29,False,False,2066,39536
384,False,True,25260,712897
608,True,True,17742,115159
131,True,True,1919,1563702
189,False,True,2652,76
44,True,True,37623,2
60,True,False,14058,213
22,True,False,4415,513001
34,False,False,4278,42
44,True,True,2093,705728
76,False,True,11383,49580
12,False,False,1724,1247701
61,False,False,6684,424286
166,True,True,7486,103711
66,False,True,236975,1
227,False,True,7746,605
231,True,True,6178,0
199,True,True,5640,212630
129,True,False,4709,18
166,True,True,776,1032171
78,True,True,2620,4
34,False,True,1983,900664
70,True,True,6108,5
27,False,True,3425,1162099
129,False,True,856,1899413
173,False,True,441,223678
16,False,True,1817,1159137
44,True,True,16732,1286298
239,False,True,772,708324
162,True,True,4909,218
85,True,True,4736,1518195
84,True,True,605,534
2148,False,True,7140,3
74,True,True,1403,1135575
62,False,True,1305,546853
20,False,True,22003,54
56,False,True,16304,2
50,False,True,104430,1
131,True,False,8917,37
53,True,True,1925,224024
109,True,False,83531,28
215,False,True,55611,8
60,False,True,692,1033146
28,False,True,617,267061
10,False,True,1600,842821
10,False,False,608,539623
281,False,False,484,1450444
19,True,True,479,1930674
57,True,True,3287,597462
26,False,True,2602,1114438
7,False,True,1117,242230
18,False,False,9458,1084134
207,True,True,5428,4380
285,False,True,17883,62
465,True,True,2923,9500
37,False,True,7118,5
96,False,True,1956,415839
78,False,True,8277,1
1061,True,True,143363,101
200,True,True,883,402192
128,True,True,1067,646841
29,False,True,2585,4
378,True,True,5775,50
110,False,True,5937,133860
119,False,True,28213,5
31,False,True,3666,256095
153,True,True,39977,124
35,False,True,6524,0
68,False,False,1668,358709
502,True,True,115958,1129055
336,True,True,4033,78727
33,False,False,1820,52
41,False,True,706,1101393
799,True,True,4611,781345
678,True,True,23584,63
36,True,True,22430,3650
10,False,False,3766,196
105,True,False,8743,75218
39,True,True,2455,128720
58,True,True,1871,247679
409,True,True,2414,535
223,False,False,3149,663269
1012,True,True,13674,73
32,False,False,1176,19
45,True,False,1932,4
88,False,True,1134,3741
67,False,True,519,216309
17,False,False,8627,902247
330,True,False,1111,591219
121,True,True,736,450
10,False,False,592,400760
57,False,True,6287,618941
223,False,True,9865,30
38,True,True,5470,17
135,True,True,1102,31
13,False,True,12443,3
23,True,False,11336,563207
12,False,True,976,1166909
33,False,False,24059,38
50,False,True,5470,25
29,False,True,1446,1293
1026,True,True,15294,828
54,False,True,18137,1
303,True,True,7678,1188266
175,True,True,1251,307
27,False,True,7390,1
241,True,True,46708,78
589,True,True,13521,2
64,True,True,50952,6
76,True,False,284808,7
124,False,True,3474,722783
46,True,True,40707,2
134,True,False,1949,172
52,False,True,1286,231877
534,True,True,8020,273
206,False,False,56512,14
17,False,False,603,54775
152,False,False,15227,1713900
90,True,False,3826,29445
70,False,True,1168,296572
31,False,True,1339,1750257
91,False,True,12017,1320
120,False,True,93809,14
98,False,True,33987,6086
28,False,True,711,1128076
38,False,True,2772,18481
283,True,True,4467,0
48,False,True,13094,2
99,False,True,1502,14348
47,False,True,1407,1183570
43,True,True,870,2036572
125,False,True,1071,1874257
132,True,True,4379,670687
204,False,False,96184,13
85,False,True,8217,14651
1587,False,True,12920,532060
64,False,True,2252,116651
161,True,True,144004,8
100,True,True,104325,4
66,True,True,65695,2
23,False,True,6339,2087934
90,True,True,346,1958704
49,True,True,4076,40
394,False,True,93809,60
151,True,True,1275,344915
546,True,False,28024,821012
90,False,True,0,2
66,False,True,745,812898
104,True,True,57613,983328
31,False,True,1071,1197323
28,False,True,3211,12
31,False,True,1526,248957
122,True,True,184974,59
23,False,True,6410,7313
615,True,True,3184,559836
269,True,True,174480,51
100,True,True,9560,325
26,False,True,1266,1155944
76,False,True,164739,3
103,False,True,5335,418430
222,True,True,14673,59
46,False,True,79311,699952
100,True,True,16462,3
35,False,True,2127,1292032
419,False,True,4753,0
143,True,True,6410,31
216,True,True,115958,235
323,False,True,53036,141019
605,True,True,18941,458
98,True,True,48354,19
31,False,True,426,115232
41,False,True,809,281337
145,False,True,12600,2876
26,False,True,2810,2
227,True,True,766,44456
129,True,True,5129,25
18,False,True,481,804555
173,True,True,929,1971006
82,True,True,557,780119
113,True,True,11518,31
65,False,True,2143,686951
15,False,False,666,99
318,False,True,3005,81443
9,False,True,216,513029
90,False,True,5262,75189
721,True,True,18543,97
652,False,True,22456,67
47,False,False,1602,509
41,True,True,847,367293
183,False,True,1665,1210018
75,False,False,6523,2351
323,True,True,75955,1393
310,False,True,828,3332
238,False,True,46889,138
9,False,True,5683,452234
69,False,True,1871,0
59,False,True,451,118628
106,True,True,16033,257989
71,False,True,1842,1031337
15,False,True,2082,171405
114,True,True,2824,6
138,True,True,75955,10
117,False,True,3708,40842
15,False,True,1116,981452
120,True,True,1831,1376414
13,False,True,4536,294119
47,False,True,9027,2
48,False,True,1345,6923
23,True,True,25000,591061
67,False,True,571,448950
200,True,True,60495,439
31,False,True,611,1272244
644,True,True,14100,5436
61,False,True,2096,5
696,True,True,39593,3
289,False,True,16099,10
89,True,True,1791,1590703
211,True,False,8512,3
14,False,False,1810,2
162,False,True,4322,1509
190,True,True,1241,158
81,True,True,36641,8
139,True,True,1606,386615
287,False,True,2772,1588094
744,True,True,946,6189
71,False,True,762,113
49,False,True,3241,1250595
67,True,True,1606,251922
146,True,False,55157,3
21,False,True,2490,10
70,False,True,4489,149027
262,True,True,22003,873
3,False,True,1256,18
136,True,True,631,853297
133,False,False,917,6
29,True,False,2546,159
35,False,True,1515,27562
74,False,True,9668,110
1234,True,True,1683,24635
13,False,False,3068,293397
127,False,True,28666,4
31,False,True,1318,1444813
110,True,True,1227,5
48,False,False,1866,6223
434,False,True,56275,37058
70,False,True,1474,1649678
24,False,False,6035,75733
235,False,True,96799,287
220,True,True,4452,836227
37,True,True,6686,159328
140,False,False,174480,10
915,True,True,13674,105
27,False,True,3912,0
21,False,True,3724,30
11,False,True,1217,2
17,False,True,1637,156484
194,False,True,18755,125
1663,True,True,594,20263
263,True,True,806,259520
118,False,True,616,1748098
558,True,True,8282,1108677
359,False,True,686,234216
319,False,False,639,23218
1040,True,True,50533,85
29,False,False,8755,320744
44,True,True,2892,1252930
46,True,True,9898,74
12,False,True,806,131316
76,True,True,901,471077
16,False,True,504,277610
53,False,True,1110,78899
405,True,True,998,478588
84,False,True,1511,1815
83,False,True,3846,5
10,False,True,1447,863946
465,True,True,3835,20126
160,False,True,1608,62066
126,True,True,2040,90393
690,True,True,3460,14551
50,False,True,2754,616
67,True,False,2829,1018214
47,True,True,990,1906
43,False,False,813,21820
662,True,False,8013,12668
240,False,True,3835,25001
151,False,True,17695,2
31,False,True,781,268793
136,False,True,75863,2
153,False,False,1822,109223
90,False,True,486,990677
58,False,True,2001,232625
189,True,True,611,1979326
24,False,False,1113,1301834
11,False,True,4000,1673153
13,False,False,1583,40852
37,True,True,1736,483625
72,True,True,9583,2031
45,False,True,4047,1591918
25,False,True,814,377082
22,False,True,559,1228113
277,False,True,80097,15
115,False,True,17695,1
427,False,True,41892,310
41,False,True,56512,0
294,False,True,4501,209
50,True,True,735,17
41,True,True,1194,1072605
589,False,True,19574,39
17,True,True,687,69
180,False,True,296165,1
96,True,True,5757,2064315
96,False,True,19313,373
15,False,True,561,1712066
81,False,False,1574,535258
13,False,True,799,9
32,False,True,2622,214514
225,True,True,1011,1699263
136,True,False,406841,3
31,True,True,1651,708343
1570,True,True,27086,137
51,False,False,54208,4
120,False,True,2890,90917
128,False,True,419,1123053
19,False,True,1249,987515
1276,True,True,9300,445
106,False,True,856,355346
62,False,True,3442,3
27,False,True,14983,6
173,True,False,3627,914
45,True,True,19513,11
114,True,True,501,674053
10,False,True,676,2136621
125,True,True,729,161007
65,False,False,1632,77156
156,True,True,5923,425691
209,True,True,1274,27
12,False,True,1351,8
60,True,True,933,663710
58,True,True,45806,3
56,False,False,4837,170410
152,False,True,3622,66
90,False,True,3962,2206464
17,False,True,506,534579
218,True,True,2216,36
142,True,True,171469,3
112,True,True,6001,998465
80,False,True,421,318088
150,True,True,43301,7
98,True,True,1809,1968605
38,False,True,1683,870
50,True,True,2184,1
95,True,True,144004,1
10,False,True,1091,1166631
553,False,True,2112,1680303
14,False,True,1686,9
87,True,False,4162,0
92,True,True,10252,1034323
147,False,True,10144,6549
128,True,True,1877,1434699
10,False,True,0,10
128,True,True,15950,1980890
44,False,True,396,17
124,False,True,10585,1728
56,False,True,75209,552
34,True,True,14292,4
214,False,True,14380,2571
386,True,True,485651,121
51,True,True,5030,17
158,False,True,41892,117
111,False,True,55730,38
37,False,True,461,91118
26,True,False,2504,695212
155,True,True,1705,1203970
19,False,True,476,1097360
959,True,True,14215,1865879
46,False,True,1242,1010386
86,False,True,13635,18
54,True,True,5017,363968
209,False,True,2083,1151
74,False,True,4374,529390
24,True,True,13398,6
26,False,True,39215,1
56,True,True,318799,4
72,True,False,506,1707
6,False,True,1104,2495
46,True,True,1834,137090
105,True,False,2412,234083
49,False,True,665,1322640
23,True,True,899,2151443
32,False,True,941,1968094
135,True,True,614,97029
54,True,True,741,681849
25,False,True,3965,6
20,False,True,949,13
689,True,True,250406,0
37,False,True,3248,36
2206,True,True,92000,0
511,True,True,92000,1144
128,True,False,581,137756
70,False,True,2249,362
19,False,True,3522,125
117,False,True,4025,195721
3,False,True,1956,2067303
885,True,True,27247,208
405,True,False,1298,191479
552,True,True,11161,469971
301,True,True,997,552976
126,False,True,5930,1034055
139,True,False,1003,945612
81,True,True,1477,10
89,True,True,66958,7
581,True,True,871,256499
951,True,True,36857,1109969
24,True,False,1225,1446345
66,True,True,1455,659142
38,False,True,5599,1453298
598,False,True,49434,227
33,False,True,2588,672608
20,False,True,1082,109
391,True,True,92000,2108
253,True,True,40184,7
126,True,False,71650,4
331,True,True,24584,0
17,False,True,8847,1232933
171,False,True,867,904991
40,True,True,854,301
94,False,True,1297,2251320
35,True,True,1593,591678
167,False,True,1442,2189784
131,False,True,62798,9773
402,True,True,767,719
319,False,False,306013,12
15,False,False,530,834198
223,False,True,2972,1279
11,False,True,1065,905875
38,False,True,874,88074
153,False,True,96433,2
12,False,True,2305,1265157
102,True,True,3494,4777
35,False,True,2859,25
41,True,True,3827,50
96,True,True,7965,67
350,False,True,1401,501
79,False,True,33750,8
365,True,True,24636,53
98,False,True,23878,6
54,True,True,2544,7
35,True,True,17496,410770
55,False,True,2891,2145027
177,True,True,12831,1033510
43,False,True,511,1282500
34,False,True,1063,403582
687,True,True,22690,540277
114,False,False,7868,1689754
51,False,True,91404,7
